Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,0.01652668306091616,-0.0052076265436286845,1.016526683060916,0.9947923734563713
2013-07-16,0.022532769369589256,0.013095745587859184,1.0394318443683614,1.0078199212918983
2013-07-23,-0.00866311803477911,0.015686802551630085,1.0304271236114901,1.0236293934048037
2013-07-30,-0.03022217699832586,-0.05818211947965869,0.9992853726978279,0.964072465734835
2013-08-06,-0.04794036162206497,-0.03948340781926306,0.9513792705670541,0.926007599402904
2013-08-13,0.04542923727114508,0.03403553764425722,0.9945997051844937,0.9575247659112497
2013-08-20,-0.04552132770999833,-0.053394274376417326,0.9493242060645227,0.9063984258379697
2013-08-27,-0.039308656781222556,-0.020118276752629415,0.9120075466742258,0.8881632514588137
2013-09-03,0.046376105850892864,0.008117038140529805,0.9543029051956028,0.8953725064459218
2013-09-10,0.10874750985412385,0.09569187632615951,1.0580809697821807,0.9810523815985885
2013-09-17,-0.0319665774931645,-0.005204460966542814,1.024257742467596,0.9759465327724248
2013-09-24,0.028490675678049963,0.009750756074668956,1.0534395376189718,0.9854627493554077
2013-10-01,0.03176765580645427,-0.014975471210947586,1.0869048422629617,0.9707049803229746
2013-10-08,0.022234025981560594,0.025775447793796417,1.1110711127653203,0.9957253358664675
2013-10-15,0.009421004178778813,0.023764906303236796,1.121538518361603,1.019388655177093
2013-10-22,0.015834601885219107,0.020650636492220712,1.1392976342987975,1.0404396797394488
2013-10-29,-0.02080087821391204,0.0007825746706663741,1.1155992429583501,1.0412539014791693
2013-11-05,-0.00392779568384287,0.01195751335853,1.1112173970669599,1.0537047089157279
2013-11-12,-0.04681844592748384,-0.03631797546604855,1.059191925448701,1.0154362871488667
2013-11-19,0.04355099284237729,0.029584711503123914,1.1053207854126212,1.045477676753969
2013-11-26,-0.025447208799225216,-0.020849220385183262,1.0771934565961025,1.0236802822635362
2013-12-03,0.028606483835785845,0.0242427255252867,1.1080081738002332,1.0484970823720992
2013-12-10,-0.010074726251742208,0.017149051139764764,1.096845294764503,1.0664778124575924
2013-12-17,-0.041301407337847026,-0.026816815383881337,1.0515440404588334,1.0378782738499115
2013-12-24,0.014737030882630451,0.025643540083353705,1.0670406774575212,1.0644931469670236
2013-12-31,-0.0012477109731343654,0.007234598591324943,1.0657093190954767,1.0721943275885462
2014-01-07,-0.010758421385655897,-0.020804328566004303,1.0542439691660273,1.0498880445107879
2014-01-14,-0.0003101999810043027,0.007238298353610292,1.053916942706818,1.0574874474148455
2014-01-21,-0.002113844020556215,0.007988322291910504,1.0516891266793142,1.065934997964445
2014-01-28,-0.05517047414225455,-0.03372109677111342,0.9936669389101629,1.0299905007463694
2014-02-04,0.03185239989085159,-0.015694993412384745,1.0253176156066477,1.0138248066223363
2014-02-11,-0.02857169937483997,0.010273227700905274,0.9960225489298069,1.0242400597095938
2014-02-18,0.0025128935019939924,0.007634852022987273,0.9985254475208521,1.032059981001492
2014-02-25,-0.024267513729106266,0.012442063048551957,0.9742937175142778,1.0449009363550001
2014-03-04,0.0037696175251904556,0.016753518725953463,0.9779664321865026,1.06240670375899
2014-03-11,0.013992686849990733,0.032268365505899545,0.9916508102218909,1.0966888315918029
2014-03-18,-0.005872246445847154,0.001995297902617173,0.985827592276044,1.0988770525173017
2014-03-25,0.007759036924133164,0.012302990074250137,0.9934766649653431,1.1123965259872435
2014-03-28,0.01673093431132076,0.019030772515172798,1.0100984577867083,1.1335662912199753
2014-04-09,0.02478463720185517,0.011704418863720785,1.0351333816011052,1.1468340259022083
2014-04-16,-0.014838052973775169,-0.016810300530001616,1.019774017649985,1.1275554012687605
2014-04-23,0.02688090157766638,0.0246983633974435,1.0471864626498957,1.1554041743200467
2014-04-30,-0.021740395279182832,-0.0201684590947509,1.0244202150208777,1.1321014524923685
2014-05-07,0.004723268705732244,-0.004863321336149174,1.029258826964005,1.1265956793437768
2014-05-14,0.05766361632906834,0.06837440779542975,1.0886096130653642,1.2036259917437975
2014-05-21,0.07280263418553413,0.031600593123128955,1.1678632604962178,1.2416612869813157
2014-05-28,0.004813124550031207,0.010549867787646645,1.1734843318263914,1.2547606493960077
2014-06-04,0.01361184438847918,0.016263435449458533,1.1894576179435308,1.2751673682219804
2014-06-11,0.052160162548645556,0.02956360995576677,1.2514999206401902,1.3128659189244167
2014-06-18,-0.008889931607819571,-0.011298638007540905,1.2403741719385073,1.2980323221540522
2014-06-25,0.01586695229619086,0.0039951746591778995,1.260055129754083,1.303218187994316
2014-07-02,0.016033506044530264,0.0256844226818774,1.2802582312934363,1.3366905947814725
2014-07-09,-0.055721637812620864,-0.025910390608270644,1.2089201458226768,1.3020564193482829
2014-07-16,0.033960730995398196,0.006763047638752416,1.2499759576898783,1.3108622889406787
2014-07-23,-0.009757510002106529,0.01856014385717038,1.2377793047803267,1.3351920816003573
2014-07-30,-0.022568331299158823,-0.0027238335435057206,1.2098446913548018,1.331555240621471
2014-08-06,0.04501251191617117,-0.01082393404481304,1.264302839941126,1.317142574519959
2014-08-13,0.01092090901991839,0.002006954031804446,1.2781101762297475,1.319786019120353
2014-08-20,0.03442331486352604,0.022989092300822838,1.3221069652563808,1.3501267017312464
2014-08-27,-0.004732104217787404,0.005761532417972966,1.315850617309725,1.3579055004916418
2014-09-03,0.03557991065946919,0.025071606591526335,1.3626684647148124,1.391950372988438
2014-09-10,0.07289905258518044,0.001221710152290448,1.4620057047802246,1.3936509328906024
2014-09-17,-0.02623910337043757,-0.015270864543565521,1.4236439859643268,1.3723686782734164
2014-09-24,-0.03534846862950156,-0.0007974677332286401,1.3733203511868883,1.3712742585343998
2014-10-01,0.051617076154953596,-0.006679518190636463,1.4442071323392498,1.3621148071801676
2014-10-08,0.02354657456680177,-0.012880258099605659,1.478213263270783,1.3445704169023924
2014-10-16,-0.04106037600243232,-0.013887323590918722,1.4175172708691022,1.3258979324320925
2014-10-23,0.04571692000519268,0.038781937319042975,1.482321794547404,1.3773188229391227
2014-10-30,-0.019066364178100773,0.01710227133810916,1.4540593073834274,1.400874103168113
2014-11-07,0.05432841853158565,0.02274011129673909,1.5330560500047017,1.4327301361868754
2014-11-14,0.043806372005790024,0.010024326325314786,1.6002136736369346,1.4470922906081254
2014-11-21,-0.016928354754608882,0.009517604076978483,1.5731246888864328,1.4608651420929812
2014-11-28,-0.0006648045971513646,0.011560094048222891,1.5720788683613687,1.4777528805273465
2014-12-05,0.0014503149076282203,0.0006152654186652882,1.5743588777801203,1.478662090772068
2014-12-12,-0.03867278033253406,-0.03747395269924054,1.5134740427351547,1.4232507775243153
2014-12-19,-0.0056654724002041254,-0.0002720927481366701,1.5048994973176133,1.422863521308971
2014-12-26,-0.013646096888701914,-0.00023666678500005914,1.4843634929694585,1.4225267767738892
2015-01-02,0.031034298259847038,0.02820837724855829,1.5304296723363011,1.4626539487393024
2015-01-09,-0.011705682140107886,-0.012623092427296327,1.512514949054143,1.4441907327552164
2015-01-16,0.01906236966636702,0.027610260238659118,1.5413470681389192,1.4840652147208477
2015-01-23,0.013302224135359484,0.03196512895023615,1.5618504123096824,1.5315035506799595
