,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-04-02,2013-12-27,0.1,198.1875,312.0,0.057426679280983925
1,INFY,2013-04-02,2013-12-27,0.1,366.25,441.25,0.020477815699658702
2,ONGC,2013-04-02,2013-12-27,0.1,204.73333333333335,194.9333333333333,-0.0047867144252686615
3,TCS,2013-04-02,2013-12-27,0.1,778.0,1053.5,0.035411311053984575
4,DLF,2013-04-02,2013-12-27,0.1,253.2,171.9,-0.03210900473933649
5,ASIANPAINT,2013-04-02,2013-12-27,0.1,495.495,490.65,-0.000977810068719165
6,BPCL,2013-04-02,2013-12-27,0.1,124.66666666666667,118.33333333333333,-0.005080213903743323
7,WIPRO,2013-04-02,2013-12-27,0.1,162.0300751879699,206.76691729323306,0.027610208816705333
8,SUNPHARMA,2013-04-02,2013-12-27,0.1,406.125,573.8,0.04128654970760233
9,ITC,2013-04-02,2013-12-27,0.1,204.4,214.0,0.004696673189823872
10,JPASSOCIAT,2013-12-31,2014-09-26,0.1,53.0,27.5,-0.048113207547169815
11,DIVISLAB,2013-12-31,2014-09-26,0.1,608.75,855.5,0.04053388090349076
12,MARUTI,2013-12-31,2014-09-26,0.1,1780.1,3040.3,0.07079377563058258
13,BHEL,2013-12-31,2014-09-26,0.1,120.56666666666666,135.33333333333334,0.012247719104230037
14,PNB,2013-12-31,2014-09-26,0.1,126.0,173.4,0.03761904761904763
15,LT,2013-12-31,2014-09-26,0.1,709.3333333333334,955.6999999999999,0.03473214285714284
16,INFY,2013-12-31,2014-09-26,0.1,437.5,460.625,0.005285714285714286
17,DLF,2013-12-31,2014-09-26,0.1,167.25,155.7,-0.006905829596412563
18,NMDC,2013-12-31,2014-09-26,0.1,143.8,159.9,0.01119610570236439
19,WIPRO,2013-12-31,2014-09-26,0.1,208.64661654135338,219.54887218045113,0.0052252252252252265
20,CIPLA,2014-09-26,2015-06-22,0.1,610.9,612.0,0.00018006220330660057
21,DRREDDY,2014-09-26,2015-06-22,0.1,3312.0,3401.0,0.0026871980676328503
22,LUPIN,2014-09-26,2015-06-22,0.1,1355.05,1830.95,0.035120475259215536
