,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MINDTREE,2014-01-02,2014-09-29,0.26315789473684204,389.2375,590.0,0.1357326486839147
1,AUROPHARMA,2014-01-02,2014-09-29,0.23157894736842102,195.5,440.75,0.2905101628752187
2,HCLTECH,2014-01-02,2014-09-29,0.19999999999999998,315.0,428.9625,0.07235714285714284
3,TECHM,2014-01-02,2014-09-29,0.16842105263157892,365.62,495.99,0.06005429853831558
4,1227.0,2014-01-02,2014-09-29,0.13684210526315788,138.1,97.3,-0.04042836998361218
5,TVSMOTOR,2014-10-01,2015-06-29,0.26315789473684204,229.9,240.0,0.011561090634371914
6,AUROPHARMA,2014-10-01,2015-06-29,0.23157894736842102,484.475,706.5,0.10612790296604298
7,WABAG,2014-10-01,2015-06-29,0.19999999999999998,855.0,745.05,-0.02571929824561404
8,GPPL,2014-10-01,2015-06-29,0.16842105263157892,169.0,213.8,0.044646527561507325
9,EICHERMOT,2014-10-01,2015-06-29,0.13684210526315788,1219.0,1920.155,0.07871002979145977
10,BRITANNIA,2015-06-30,2016-03-28,0.26315789473684204,1352.5,1372.775,0.003944936277848057
11,BAJFINANCE,2015-06-30,2016-03-28,0.23157894736842102,54.06,68.99,0.06395622797281768
12,WOCKPHARMA,2015-06-30,2016-03-28,0.19999999999999998,1384.9,952.0,-0.06251714925265363
13,EICHERMOT,2015-06-30,2016-03-28,0.16842105263157892,1927.98,1859.7,-0.005964682970613909
14,APLLTD,2015-06-30,2016-03-28,0.13684210526315788,656.9,615.3,-0.008665902845101797
15,RAJESHEXPO,2016-03-28,2016-12-19,0.26315789473684204,602.55,441.95,-0.07014049936891018
16,NAVINFLUOR,2016-03-28,2016-12-19,0.23157894736842102,356.0,477.0,0.07871082199881725
17,VAKRANGEE,2016-03-28,2016-12-19,0.19999999999999998,96.9,134.65,0.07791537667698657
18,BAJFINANCE,2016-03-28,2016-12-19,0.16842105263157892,68.99,85.32,0.0398654267208825
19,ASHOKLEY,2016-03-28,2016-12-19,0.13684210526315788,53.27,38.95,-0.036785788386867295
20,VEDL,2016-12-21,2017-09-18,0.26315789473684204,225.1,320.7,0.11176319296686849
21,HINDALCO,2016-12-21,2017-09-18,0.23157894736842102,168.0,248.6,0.11110275689223055
22,INDIANB,2016-12-21,2017-09-18,0.19999999999999998,222.3,284.05,0.05555555555555555
23,BIOCON,2016-12-21,2017-09-18,0.16842105263157892,161.666666666667,175.5,0.01441128594682545
24,HINDZINC,2016-12-21,2017-09-18,0.13684210526315788,264.7,306.0,0.021350883820810056
25,VAKRANGEE,2017-09-19,2018-06-15,0.26315789473684204,254.1,41.2,-0.22048923962799552
26,EDELWEISS,2017-09-19,2018-06-15,0.23157894736842102,141.15,161.475,0.03334638402595221
27,IGL,2017-09-19,2018-06-15,0.19999999999999998,145.72,133.45,-0.01684051605819381
28,TVSMOTOR,2017-09-19,2018-06-15,0.16842105263157892,665.0,584.0,-0.02051444400474871
29,LTF,2017-09-19,2018-06-15,0.13684210526315788,209.9,167.75,-0.027479250771043857
30,DHANI,2018-06-14,2019-03-11,0.26315789473684204,509.0,283.7,-0.11648226657015819
31,JUBLFOOD,2018-06-14,2019-03-11,0.23157894736842102,53.5,53.88,0.0016448598130841229
32,COFORGE,2018-06-14,2019-03-11,0.19999999999999998,225.6,262.6,0.03280141843971633
33,MINDTREE,2018-06-14,2019-03-11,0.16842105263157892,1020.05,921.95,-0.016197348427192663
34,MPHASIS,2018-06-14,2019-03-11,0.13684210526315788,1113.85,976.1,-0.016923284104681944
35,BATAINDIA,2019-03-13,2019-12-09,0.26315789473684204,1365.1,1703.0,0.06513885622414398
36,DIVISLAB,2019-03-13,2019-12-09,0.23157894736842102,1700.0,1784.0,0.011442724458204332
37,BAJFINANCE,2019-03-13,2019-12-09,0.19999999999999998,276.0,396.96,0.08765217391304345
38,ABFRL,2019-03-13,2019-12-09,0.16842105263157892,226.9,225.65,-0.0009278374428800072
39,NAUKRI,2019-03-13,2019-12-09,0.13684210526315788,372.0,491.93,0.044116864742501406
40,ADANIGREEN,2019-12-10,2020-09-04,0.26315789473684204,124.35,542.75,0.8854464266819035
41,NAM-INDIA,2019-12-10,2020-09-04,0.23157894736842102,339.0,272.0,-0.04576929048284427
42,HDFCAMC,2019-12-10,2020-09-04,0.19999999999999998,2966.0,2407.7,-0.03764666217127445
43,PIIND,2019-12-10,2020-09-04,0.16842105263157892,1493.0,1870.0,0.042528289914337075
44,MANAPPURAM,2019-12-10,2020-09-04,0.13684210526315788,158.9,150.0,-0.007664535788811239
45,ADANIGREEN,2020-09-03,2021-05-31,0.26315789473684204,562.95,1260.0,0.3258445874879043
46,NAVINFLUOR,2020-09-03,2021-05-31,0.23157894736842102,2005.05,3215.05,0.13975238837724221
47,JINDALSTEL,2020-09-03,2021-05-31,0.19999999999999998,222.0,395.8,0.15657657657657656
48,ESCORTS,2020-09-03,2021-05-31,0.16842105263157892,1218.0,1162.0,-0.0077434966727162715
49,ISEC,2020-09-03,2021-05-31,0.13684210526315788,487.0,594.0,0.03006592456500594
50,ATGL,2021-06-02,2022-02-28,0.26315789473684204,1453.0,1524.7,0.01298583692541747
51,ADANIENSOL,2021-06-02,2022-02-28,0.23157894736842102,1501.0,2030.0,0.08161576492864404
52,ADANIENT,2021-06-02,2022-02-28,0.19999999999999998,1425.55,1603.75,0.025000876854547376
53,LAURUSLABS,2021-06-02,2022-02-28,0.16842105263157892,532.0,527.0,-0.0015829046299960425
54,ADANIGREEN,2021-06-02,2022-02-28,0.13684210526315788,1275.0,1899.9,0.0670687306501548
55,JSWENERGY,2022-03-02,2022-11-25,0.26315789473684204,340.5,301.45,-0.03018007574001082
56,ATGL,2022-03-02,2022-11-25,0.23157894736842102,1592.0,3741.95,0.3127406770695582
57,ADANIENSOL,2022-03-02,2022-11-25,0.19999999999999998,2111.0,2790.85,0.06441023211747986
58,TATAELXSI,2022-03-02,2022-11-25,0.16842105263157892,6374.0,6666.0,0.00771555496837481
59,JUBLFOOD,2022-11-24,2023-08-21,0.26315789473684204,546.0,485.55,-0.029135338345864646
60,ATGL,2022-11-24,2023-08-21,0.23157894736842102,3730.0,659.0,-0.1906645971497107
61,ADANIENT,2022-11-24,2023-08-21,0.19999999999999998,3910.0,2588.0,-0.06762148337595908
62,VBL,2022-11-24,2023-08-21,0.16842105263157892,582.575,899.6,0.09165117660477415
63,SCHAEFFLER,2022-11-24,2023-08-21,0.13684210526315788,2949.5,2999.7,0.0023290298980201732
64,MAZDOCK,2023-08-23,2024-05-21,0.26315789473684204,937.6,1436.9,0.14013943775821808
65,RVNL,2023-08-23,2024-05-21,0.23157894736842102,125.0,303.3,0.3303242105263158
66,FACT,2023-08-23,2024-05-21,0.19999999999999998,455.9,696.3,0.10546172406229434
67,INDIANB,2023-08-23,2024-05-21,0.16842105263157892,410.45,536.1,0.05155830250495285
68,RECLTD,2023-08-23,2024-05-21,0.13684210526315788,239.25,544.95,0.17484903481273717
69,BSE,2024-05-22,2025-02-17,0.26315789473684204,911.67,1699.83,0.22750614401679273
70,KALYANKJIL,2024-05-22,2025-02-17,0.23157894736842102,401.5,484.45,0.04784426820475846
71,IRFC,2024-05-22,2025-02-17,0.19999999999999998,181.0,120.72,-0.06660773480662983
72,MAZDOCK,2024-05-22,2025-02-17,0.16842105263157892,1458.38,2143.8,0.07915574671535322
73,PRESTIGE,2024-05-22,2025-02-17,0.13684210526315788,1599.95,1202.7,-0.033976390709578086
74,BSE,2025-02-13,2025-11-10,0.26315789473684204,1788.0,2690.0,0.13275638761332859
75,DIXON,2025-02-13,2025-11-10,0.23157894736842102,14839.75,14875.0,0.0005500872922210172
76,MAZDOCK,2025-02-13,2025-11-10,0.19999999999999998,2205.0,2673.9,0.042530612244897965
77,PAYTM,2025-02-13,2025-11-10,0.16842105263157892,749.4,1340.0,0.13273215063278693
78,M&M,2025-02-13,2025-11-10,0.13684210526315788,3024.95,3690.2,0.030094451321944424
