,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HDFCBANK,2013-07-02,2013-12-30,0.26315789473684204,334.35,338.4,0.0031876461004462335
1,GRASIM,2013-07-02,2013-12-30,0.23157894736842102,558.0,543.8,-0.005893227692888152
2,ICICIBANK,2013-07-02,2013-12-30,0.19999999999999998,214.11999999999998,223.0,0.00829441434709511
3,ACC,2013-07-02,2013-12-30,0.16842105263157892,1220.0,1122.15,-0.013508196721311462
4,ITC,2013-07-02,2013-12-30,0.13684210526315788,216.66666666666666,214.66666666666666,-0.001263157894736842
5,RELIANCE,2013-12-31,2014-06-30,0.26315789473684204,444.0,506.275,0.03691026552868656
6,BAJAJ-AUTO,2013-12-31,2014-06-30,0.23157894736842102,1906.0,2297.6,0.04757938918650244
7,GRASIM,2013-12-31,2014-06-30,0.19999999999999998,541.25,685.0,0.05311778290993071
8,CIPLA,2013-12-31,2014-06-30,0.16842105263157892,402.75,442.7,0.01670619752360416
9,DRREDDY,2013-12-31,2014-06-30,0.13684210526315788,2532.25,2555.0,0.0012294038482522822
10,HDFCBANK,2014-07-01,2014-12-29,0.26315789473684204,411.5,475.05,0.040640787874912064
11,RELIANCE,2014-07-01,2014-12-29,0.23157894736842102,508.6,444.25,-0.029300246290125634
12,ICICIBANK,2014-07-01,2014-12-29,0.19999999999999998,284.11,350.0,0.04638344303262819
13,HDFC,2014-07-01,2014-12-29,0.16842105263157892,990.25,1118.35,0.021787161668371868
14,CAIRN,2014-07-01,2014-12-29,0.13684210526315788,365.05,242.1,-0.046088855888522844
15,HDFCBANK,2014-12-30,2015-06-29,0.26315789473684204,475.0,522.45,0.0262880886426593
16,RELIANCE,2014-12-30,2015-06-29,0.23157894736842102,448.55,493.95,0.02343926922422541
17,ICICIBANK,2014-12-30,2015-06-29,0.19999999999999998,352.0,302.0,-0.028409090909090908
18,BAJAJ-AUTO,2014-12-30,2015-06-29,0.16842105263157892,2490.0,2500.0,0.0006763897696047347
19,AXISBANK,2014-12-30,2015-06-29,0.13684210526315788,495.05,554.0,0.016295004757626817
20,HDFCBANK,2015-06-30,2015-12-28,0.26315789473684204,526.125,537.0,0.005439471808530591
21,POWERGRID,2015-06-30,2015-12-28,0.23157894736842102,104.88721804511277,105.60150375939848,0.0015770609318996281
22,MARUTI,2015-06-30,2015-12-28,0.19999999999999998,3985.25,4598.4,0.030770967944294562
23,TCS,2015-06-30,2015-12-28,0.16842105263157892,1292.5,1214.0,-0.01022905426040924
24,GRASIM,2015-06-30,2015-12-28,0.13684210526315788,674.45,744.0,0.014111303167103007
25,HDFCBANK,2015-12-29,2016-06-27,0.26315789473684204,539.475,581.0,0.02025604815598009
26,GRASIM,2015-12-29,2016-06-27,0.23157894736842102,740.0,857.5600000000001,0.03678975817923188
27,INDUSINDBK,2015-12-29,2016-06-27,0.19999999999999998,955.0,1091.8,0.028649214659685854
28,ACC,2015-12-29,2016-06-27,0.16842105263157892,1334.8,1567.0,0.029298298187782915
29,LT,2015-12-29,2016-06-27,0.13684210526315788,866.6666666666666,952.6333333333333,0.01357368421052632
30,HDFCBANK,2016-06-28,2016-12-26,0.26315789473684204,580.625,589.275,0.003920457764432598
31,GRASIM,2016-06-28,2016-12-26,0.23157894736842102,875.1,828.4,-0.012358286872477742
32,INDUSINDBK,2016-06-28,2016-12-26,0.19999999999999998,1080.0,1061.0,-0.0035185185185185185
33,KOTAKBANK,2016-06-28,2016-12-26,0.16842105263157892,738.4,711.9,-0.006044363346068311
34,TCS,2016-06-28,2016-12-26,0.13684210526315788,1247.925,1133.0,-0.012602182781311708
35,HDFCBANK,2016-12-27,2017-06-27,0.26315789473684204,589.65,844.5,0.11373830149017927
36,KOTAKBANK,2016-12-27,2017-06-27,0.23157894736842102,707.15,985.0,0.09099089376556005
37,RELIANCE,2016-12-27,2017-06-27,0.19999999999999998,523.925,716.0,0.07332156320083984
38,LT,2016-12-27,2017-06-27,0.16842105263157892,893.3333333333334,1145.0333333333333,0.047453260015710895
39,HINDUNILVR,2016-12-27,2017-06-27,0.13684210526315788,801.9,1096.5,0.0502727075826491
40,HDFCBANK,2017-06-28,2017-12-26,0.26315789473684204,832.5,940.5,0.03413940256045518
41,BAJAJ-AUTO,2017-06-28,2017-12-26,0.23157894736842102,2789.0,3350.0,0.046581494970844094
42,LT,2017-06-28,2017-12-26,0.19999999999999998,1132.5666666666666,1271.8,0.024587220766989437
43,ASIANPAINT,2017-06-28,2017-12-26,0.16842105263157892,1125.0,1142.0,0.0025450292397660814
44,MARUTI,2017-06-28,2017-12-26,0.13684210526315788,7213.95,9741.0,0.04793585235623523
45,HDFCBANK,2017-12-27,2018-06-25,0.26315789473684204,935.05,1041.525,0.029966030524683485
46,MARUTI,2017-12-27,2018-06-25,0.23157894736842102,9694.0,8869.0,-0.019708338310186438
47,HINDUNILVR,2017-12-27,2018-06-25,0.19999999999999998,1350.8,1616.0,0.03926562037311224
48,HDFC,2017-12-27,2018-06-25,0.16842105263157892,1710.0,1909.0,0.01959987688519544
49,BAJAJ-AUTO,2017-12-27,2018-06-25,0.13684210526315788,3385.0,2839.8,-0.022040270543419102
50,HDFCBANK,2018-06-26,2018-12-24,0.26315789473684204,1043.025,1052.0,0.0022644156230801115
51,NTPC,2018-06-26,2018-12-24,0.23157894736842102,154.45,150.0,-0.006672232539912405
52,MARUTI,2018-06-26,2018-12-24,0.19999999999999998,8793.0,7560.0,-0.028045035823950865
53,LT,2018-06-26,2018-12-24,0.16842105263157892,1268.8,1427.6,0.02107917966416671
54,POWERGRID,2018-06-26,2018-12-24,0.13684210526315788,145.78947368421052,148.12030075187968,0.0021877799191118486
