,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HDFCBANK,2013-10-01,2014-09-30,0.1,299.4,432.1,0.044321977287909174
1,GRASIM,2013-10-01,2014-09-30,0.1,529.98,714.0,0.03472206498358428
2,RELIANCE,2013-10-01,2014-09-30,0.1,413.15,464.0,0.012307878494493532
3,ITC,2013-10-01,2014-09-30,0.1,226.9,242.9333333333333,0.0070662553254003104
4,LT,2013-10-01,2014-09-30,0.1,526.8666666666667,973.3666666666667,0.08474629887384538
5,ACC,2013-10-01,2014-09-30,0.1,1119.25,1437.0,0.028389546571364756
6,DRREDDY,2013-10-01,2014-09-30,0.1,2372.95,3220.0,0.03569607450641608
7,CIPLA,2013-10-01,2014-09-30,0.1,432.0,614.1,0.04215277777777779
8,ICICIBANK,2013-10-01,2014-09-30,0.1,177.99,291.0,0.06349233102983314
9,NTPC,2013-10-01,2014-09-30,0.1,147.7,138.9,-0.005958023019634383
10,HDFCBANK,2014-09-30,2015-09-29,0.1,432.1,516.0,0.019416801666280948
11,RELIANCE,2014-09-30,2015-09-29,0.1,464.0,415.0,-0.010560344827586207
12,ICICIBANK,2014-09-30,2015-09-29,0.1,291.0,263.7,-0.009381443298969077
13,ITC,2014-09-30,2015-09-29,0.1,242.9333333333333,212.63333333333333,-0.012472557628979138
14,HDFC,2014-09-30,2015-09-29,0.1,1031.15,1164.4,0.012922465208747515
15,BAJAJ-AUTO,2014-09-30,2015-09-29,0.1,2311.0,2258.0,-0.002293379489398529
16,POWERGRID,2014-09-30,2015-09-29,0.1,138.95,125.85,-0.009427851745232096
17,CAIRN,2014-09-30,2015-09-29,0.1,306.05,145.0,-0.052622120568534554
18,HINDUNILVR,2014-09-30,2015-09-29,0.1,746.0,782.6,0.004906166219839145
19,AXISBANK,2014-09-30,2015-09-29,0.1,385.0,499.9,0.02984415584415584
20,HDFCBANK,2015-09-29,2016-09-27,0.1,516.0,649.5,0.025872093023255816
21,MARUTI,2015-09-29,2016-09-27,0.1,4509.95,5598.95,0.024146609164181425
22,GRASIM,2015-09-29,2016-09-27,0.1,682.0,979.78,0.04366275659824047
23,POWERGRID,2015-09-29,2016-09-27,0.1,125.85,176.65,0.04036551450139056
24,TCS,2015-09-29,2016-09-27,0.1,1291.675,1200.55,-0.0070547931948826146
25,LT,2015-09-29,2016-09-27,0.1,946.6666666666666,980.0333333333333,0.003524647887323945
26,INDUSINDBK,2015-09-29,2016-09-27,0.1,912.8,1201.9,0.03167177914110431
27,RELIANCE,2015-09-29,2016-09-27,0.1,415.0,558.5,0.03457831325301205
28,ICICIBANK,2015-09-29,2016-09-27,0.1,263.7,263.55,-5.688282138793223e-05
29,ACC,2015-09-29,2016-09-27,0.1,1325.0,1612.3,0.021683018867924526
30,HDFCBANK,2016-09-28,2017-09-27,0.1,649.95,898.0,0.038164474190322324
31,KOTAKBANK,2016-09-28,2017-09-27,0.1,783.0,997.5,0.027394636015325675
32,INDUSINDBK,2016-09-28,2017-09-27,0.1,1206.9,1699.0,0.04077388350318998
33,WIPRO,2016-09-28,2017-09-27,0.1,182.1052631578947,218.53383458646613,0.020004128819157717
34,RELIANCE,2016-09-28,2017-09-27,0.1,553.95,825.6,0.04903872190630923
35,HDFC,2016-09-28,2017-09-27,0.1,1418.1,1757.0,0.02389817361258022
36,BAJAJ-AUTO,2016-09-28,2017-09-27,0.1,2879.0,3055.2,0.006120180618270227
37,ACC,2016-09-28,2017-09-27,0.1,1605.0,1644.0,0.002429906542056075
38,HINDUNILVR,2016-09-28,2017-09-27,0.1,900.0,1217.0,0.035222222222222224
39,GRASIM,2016-09-28,2017-09-27,0.1,965.8,1142.0,0.018243942845309592
40,HDFCBANK,2017-10-03,2018-10-01,0.1,904.0,1004.9,0.011161504424778758
41,MARUTI,2017-10-03,2018-10-01,0.1,8055.35,7354.0,-0.008706635962434907
42,LT,2017-10-03,2018-10-01,0.1,1155.55,1274.0,0.01025053005062525
43,BAJAJ-AUTO,2017-10-03,2018-10-01,0.1,3186.0,2687.0,-0.01566227244193346
44,KOTAKBANK,2017-10-03,2018-10-01,0.1,1006.1,1090.0,0.008339131299075637
45,INDUSINDBK,2017-10-03,2018-10-01,0.1,1693.0,1660.0,-0.0019492025989367987
46,M&M,2017-10-03,2018-10-01,0.1,632.5,860.5,0.03604743083003953
47,ASIANPAINT,2017-10-03,2018-10-01,0.1,1141.3,1299.0,0.013817576447910283
48,HINDUNILVR,2017-10-03,2018-10-01,0.1,1176.5,1606.5,0.03654908627284318
49,HDFC,2017-10-03,2018-10-01,0.1,1753.1,1765.7,0.0007187268267640259
50,HDFCBANK,2018-10-03,2019-10-01,0.1,1015.225,1231.5,0.021303159398162966
51,NTPC,2018-10-03,2019-10-01,0.1,168.8,118.0,-0.03009478672985783
52,HDFC,2018-10-03,2019-10-01,0.1,1804.8,1988.0,0.010150709219858159
53,MARUTI,2018-10-03,2019-10-01,0.1,7400.0,6720.0,-0.009189189189189189
54,KOTAKBANK,2018-10-03,2019-10-01,0.1,1116.9,1638.8,0.04672754946727548
55,LT,2018-10-03,2019-10-01,0.1,1247.1,1480.0,0.01867532675807875
56,ASIANPAINT,2018-10-03,2019-10-01,0.1,1264.9,1768.95,0.03984899992094237
57,ITC,2018-10-03,2019-10-01,0.1,297.0,259.1,-0.012760942760942754
58,INDUSINDBK,2018-10-03,2019-10-01,0.1,1639.8,1397.0,-0.014806683741919745
59,HINDUNILVR,2018-10-03,2019-10-01,0.1,1642.0,1989.0,0.02113276492082826
60,HDFCBANK,2019-10-01,2020-09-29,0.1,1231.5,1058.0,-0.01408850994721884
61,HINDUNILVR,2019-10-01,2020-09-29,0.1,1989.0,2065.0,0.0038210155857214684
