,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-10-01,2014-03-31,0.1,8883.6,10716.0,0.020626772929893282
1,HDFCBANK,2013-10-01,2014-03-31,0.1,299.4,373.975,0.024908149632598547
2,GRASIM,2013-10-01,2014-03-31,0.1,529.98,572.55,0.008032378580323773
3,TATACHEM,2013-10-01,2014-03-31,0.1,238.5,288.0,0.020754716981132078
4,RELIANCE,2013-10-01,2014-03-31,0.1,413.15,458.125,0.01088587680019364
5,ITC,2013-10-01,2014-03-31,0.1,226.9,239.4333333333333,0.005523725576612297
6,LT,2013-10-01,2014-03-31,0.1,526.8666666666667,860.0,0.06322915348601797
7,KARURVYSYA,2013-10-01,2014-03-31,0.1,62.9,73.8,0.017329093799682033
8,ACC,2013-10-01,2014-03-31,0.1,1119.25,1361.0,0.02159928523564887
9,CYIENT,2013-10-01,2014-03-31,0.1,214.05,321.75,0.050315346881569724
10,OFSS,2014-03-31,2014-09-24,0.1,3020.0,3589.0,0.018841059602649007
11,RELIANCE,2014-03-31,2014-09-24,0.1,458.125,484.25,0.005702592087312415
12,CRISIL,2014-03-31,2014-09-24,0.1,1205.0,2175.0,0.08049792531120332
13,BAJAJHLDNG,2014-03-31,2014-09-24,0.1,1008.0,1378.0,0.03670634920634921
14,COLPAL,2014-03-31,2014-09-24,0.1,686.125,816.5,0.01900163964292221
15,GRASIM,2014-03-31,2014-09-24,0.1,572.55,736.4,0.028617587983582226
16,BAJAJ-AUTO,2014-03-31,2014-09-24,0.1,2068.7,2401.0,0.016063228114274675
17,HDFCBANK,2014-03-31,2014-09-24,0.1,373.975,423.55,0.013256233705461593
18,ITC,2014-03-31,2014-09-24,0.1,239.4333333333333,247.0666666666667,0.003188082973687895
19,BOSCHLTD,2014-03-31,2014-09-24,0.1,10716.0,15000.0,0.039977603583426655
20,HDFCBANK,2014-09-29,2015-03-25,0.1,436.5,520.025,0.019135166093928974
21,RELIANCE,2014-09-29,2015-03-25,0.1,468.475,424.5,-0.009386840279630722
22,GLAXO,2014-09-29,2015-03-25,0.1,1360.0,1635.0,0.02022058823529412
23,ICICIBANK,2014-09-29,2015-03-25,0.1,295.86,312.0,0.0054552829040762476
24,ITC,2014-09-29,2015-03-25,0.1,247.13333333333333,219.1,-0.011343404370110602
