,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2014-01-02,2014-06-30,0.1,10010.0,13089.7,0.030766233766233775
1,GRASIM,2014-01-02,2014-06-30,0.1,543.01,685.0,0.026148689711055047
2,RELIANCE,2014-01-02,2014-06-30,0.1,443.85,506.275,0.014064436183395281
3,HDFCBANK,2014-01-02,2014-06-30,0.1,332.5,409.95,0.023293233082706765
4,TATACHEM,2014-01-02,2014-06-30,0.1,275.0,326.5,0.018727272727272728
5,DRREDDY,2014-01-02,2014-06-30,0.1,2525.6,2555.0,0.0011640798226164118
6,ITC,2014-01-02,2014-06-30,0.1,214.9,213.73333333333335,-0.0005428881650379978
7,ACC,2014-01-02,2014-06-30,0.1,1110.1,1428.0,0.02863705972434917
8,CIPLA,2014-01-02,2014-06-30,0.1,402.0,442.7,0.010124378109452735
9,BAJAJ-AUTO,2014-01-02,2014-06-30,0.1,1918.0,2297.6,0.01979144942648592
10,RELIANCE,2014-07-02,2014-12-29,0.1,508.5,444.25,-0.012635201573254672
11,OFSS,2014-07-02,2014-12-29,0.1,3130.95,3313.0,0.005814529136524065
12,HDFCBANK,2014-07-02,2014-12-29,0.1,415.4,475.05,0.014359653346172374
13,COLPAL,2014-07-02,2014-12-29,0.1,767.5,890.0,0.015960912052117263
14,BAJAJ-AUTO,2014-07-02,2014-12-29,0.1,2345.0,2499.7,0.006597014925373127
15,CIPLA,2014-07-02,2014-12-29,0.1,437.15,623.25,0.04257119981699646
16,HDFC,2014-07-02,2014-12-29,0.1,991.05,1118.35,0.012844962413601732
17,ITC,2014-07-02,2014-12-29,0.1,217.4333333333333,244.73333333333335,0.012555572589299421
18,LT,2014-07-02,2014-12-29,0.1,1163.3,996.7666666666668,-0.014315596435427937
19,SHREECEM,2014-07-02,2014-12-29,0.1,7210.0,9350.0,0.029680998613037447
20,HDFCBANK,2014-12-31,2015-06-29,0.1,478.0,522.45,0.009299163179916328
21,RELIANCE,2014-12-31,2015-06-29,0.1,440.0,493.95,0.012261363636363636
22,ICICIBANK,2014-12-31,2015-06-29,0.1,350.1,302.0,-0.01373893173379035
23,BAJAJ-AUTO,2014-12-31,2015-06-29,0.1,2421.05,2500.0,0.003260981805414998
24,GLAXO,2014-12-31,2015-06-29,0.1,1584.0,1618.0,0.002146464646464647
25,AXISBANK,2014-12-31,2015-06-29,0.1,500.05,554.0,0.01078892110788921
26,ACC,2014-12-31,2015-06-29,0.1,1395.0,1408.0,0.0009318996415770609
27,LT,2014-12-31,2015-06-29,0.1,995.5,1164.6666666666667,0.016993135777666174
28,POWERGRID,2014-12-31,2015-06-29,0.1,103.98496240601504,103.60902255639098,-0.0003615328994938544
29,ITC,2014-12-31,2015-06-29,0.1,245.96666666666667,203.46666666666667,-0.017278764060170756
30,HDFCBANK,2015-07-01,2015-12-28,0.1,530.675,537.0,0.0011918782682432839
31,MARUTI,2015-07-01,2015-12-28,0.1,4034.9,4598.4,0.013965649706312413
32,POWERGRID,2015-07-01,2015-12-28,0.1,104.62406015037594,105.60150375939848,0.0009342436219906453
33,GRASIM,2015-07-01,2015-12-28,0.1,688.61,744.0,0.008043740288407078
34,L&TFH,2015-07-01,2015-12-28,0.1,65.95,67.2,0.0018953752843062926
35,RELIANCE,2015-07-01,2015-12-28,0.1,500.5,500.3,-3.99600399600377e-05
36,LT,2015-07-01,2015-12-28,0.1,1188.6333333333334,864.7666666666668,-0.027246978322443143
37,ICICIBANK,2015-07-01,2015-12-28,0.1,308.7,260.05,-0.015759637188208612
38,INDUSINDBK,2015-07-01,2015-12-28,0.1,872.6,946.5,0.008468943387577352
39,TATACONSUM,2015-07-01,2015-12-28,0.1,132.5,144.9,0.009358490566037742
40,HDFCBANK,2015-12-30,2016-06-27,0.1,540.0,581.0,0.0075925925925925935
41,GRASIM,2015-12-30,2016-06-27,0.1,749.58,857.5600000000001,0.014405400357533554
42,POWERGRID,2015-12-30,2016-06-27,0.1,105.45112781954887,115.07518796992481,0.009126559714795009
43,MARUTI,2015-12-30,2016-06-27,0.1,4637.0,4061.0,-0.012421824455466897
44,TCS,2015-12-30,2016-06-27,0.1,1226.525,1273.5,0.0038299260104767458
45,KARURVYSYA,2015-12-30,2016-06-27,0.1,98.0,98.72,0.0007346938775510192
46,LT,2015-12-30,2016-06-27,0.1,862.3333333333334,952.6333333333333,0.010471588712794737
47,INDUSINDBK,2015-12-30,2016-06-27,0.1,962.0,1091.8,0.013492723492723489
48,L&TFH,2015-12-30,2016-06-27,0.1,66.05,72.85,0.010295230885692654
49,ACC,2015-12-30,2016-06-27,0.1,1349.0,1567.0,0.016160118606375094
50,HDFCBANK,2016-06-29,2016-12-26,0.1,582.5,589.275,0.001163090128755361
51,GRASIM,2016-06-29,2016-12-26,0.1,892.51,828.4,-0.007183112794254408
52,GLAXO,2016-06-29,2016-12-26,0.1,1755.0,1351.5,-0.02299145299145299
53,INDUSINDBK,2016-06-29,2016-12-26,0.1,1090.0,1061.0,-0.0026605504587155966
54,ACC,2016-06-29,2016-12-26,0.1,1617.0,1293.65,-0.019996907854050706
55,TCS,2016-06-29,2016-12-26,0.1,1237.5,1133.0,-0.008444444444444445
56,WIPRO,2016-06-29,2016-12-26,0.1,204.66165413533832,172.33082706766916,-0.01579720793534166
57,KOTAKBANK,2016-06-29,2016-12-26,0.1,745.0,711.9,-0.0044429530201342314
58,COLPAL,2016-06-29,2016-12-26,0.1,905.0,900.35,-0.0005138121546961301
59,RELIANCE,2016-06-29,2016-12-26,0.1,481.0,527.175,0.00959979209979209
60,HDFCBANK,2016-12-28,2017-06-27,0.1,594.95,844.5,0.041944701235397924
61,KOTAKBANK,2016-12-28,2017-06-27,0.1,712.0,985.0,0.03834269662921348
62,RELIANCE,2016-12-28,2017-06-27,0.1,533.95,716.0,0.034094952710927974
63,GLAXO,2016-12-28,2017-06-27,0.1,1350.875,1247.5,-0.007652447487739428
64,WIPRO,2016-12-28,2017-06-27,0.1,175.18796992481202,192.10526315789474,0.009656652360515027
65,INDUSINDBK,2016-12-28,2017-06-27,0.1,1067.8,1495.0,0.04000749203970782
66,ACC,2016-12-28,2017-06-27,0.1,1283.3,1641.0,0.02787345125847425
67,BAJAJ-AUTO,2016-12-28,2017-06-27,0.1,2634.0,2828.45,0.007382308276385719
68,HINDUNILVR,2016-12-28,2017-06-27,0.1,808.0,1096.5,0.03570544554455446
69,HDFC,2016-12-28,2017-06-27,0.1,1238.9,1655.7,0.03364274759867624
70,HDFCBANK,2017-06-28,2017-12-26,0.1,832.5,940.5,0.012972972972972974
71,GLAXO,2017-06-28,2017-12-26,0.1,1221.5,1225.025,0.0002885796152271872
72,KOTAKBANK,2017-06-28,2017-12-26,0.1,983.75,1009.9,0.002658195679796694
73,LT,2017-06-28,2017-12-26,0.1,1132.5666666666666,1271.8,0.01229361038349472
74,BAJAJ-AUTO,2017-06-28,2017-12-26,0.1,2789.0,3350.0,0.020114736464682682
75,WIPRO,2017-06-28,2017-12-26,0.1,193.98496240601503,226.50375939849621,0.016763565891472862
76,HINDUNILVR,2017-06-28,2017-12-26,0.1,1095.0,1350.4,0.023324200913242017
77,MARUTI,2017-06-28,2017-12-26,0.1,7213.95,9741.0,0.03503004595263345
78,M&M,2017-06-28,2017-12-26,0.1,685.0,748.0,0.009197080291970803
79,INDUSINDBK,2017-06-28,2017-12-26,0.1,1486.05,1651.8,0.01115372968608055
80,HDFCBANK,2017-12-27,2018-06-25,0.1,935.05,1041.525,0.011387091599379728
81,GLAXO,2017-12-27,2018-06-25,0.1,1220.0,1404.0,0.015081967213114757
82,MARUTI,2017-12-27,2018-06-25,0.1,9694.0,8869.0,-0.008510418815762328
