,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2014-01-02,2014-04-01,0.1,10010.0,10740.0,0.007292707292707293
1,GRASIM,2014-01-02,2014-04-01,0.1,543.01,580.0,0.006812029244396975
2,RELIANCE,2014-01-02,2014-04-01,0.1,443.85,468.0,0.005441027374112871
3,HDFCBANK,2014-01-02,2014-04-01,0.1,332.5,375.75,0.013007518796992482
4,TATACHEM,2014-01-02,2014-04-01,0.1,275.0,288.2,0.004799999999999996
5,DRREDDY,2014-01-02,2014-04-01,0.1,2525.6,2581.0,0.0021935381691479293
6,ITC,2014-01-02,2014-04-01,0.1,214.9,235.66666666666666,0.009663409337676431
7,ACC,2014-01-02,2014-04-01,0.1,1110.1,1400.0,0.02611476443563644
8,CIPLA,2014-01-02,2014-04-01,0.1,402.0,383.7,-0.004552238805970152
9,BAJAJ-AUTO,2014-01-02,2014-04-01,0.1,1918.0,2083.6,0.00863399374348279
10,HDFCBANK,2014-04-02,2014-06-30,0.1,372.475,409.95,0.010061077924692923
11,RELIANCE,2014-04-02,2014-06-30,0.1,472.5,506.275,0.007148148148148143
12,GRASIM,2014-04-02,2014-06-30,0.1,570.0,685.0,0.02017543859649123
13,BOSCHLTD,2014-04-02,2014-06-30,0.1,10800.45,13089.7,0.021195876097755185
14,BAJAJ-AUTO,2014-04-02,2014-06-30,0.1,2073.45,2297.6,0.010810484940558012
15,ITC,2014-04-02,2014-06-30,0.1,235.0666666666667,213.73333333333335,-0.00907543959160522
16,TATACHEM,2014-04-02,2014-06-30,0.1,294.5,326.5,0.010865874363327675
17,COLPAL,2014-04-02,2014-06-30,0.1,676.625,761.0,0.012469979678551634
18,ACC,2014-04-02,2014-06-30,0.1,1394.9,1428.0,0.002372929959136849
19,CIPLA,2014-04-02,2014-06-30,0.1,384.8,442.7,0.015046777546777542
20,RELIANCE,2014-07-02,2014-09-29,0.1,508.5,468.475,-0.007871189773844637
21,OFSS,2014-07-02,2014-09-29,0.1,3130.95,3400.0,0.008593238473945615
22,HDFCBANK,2014-07-02,2014-09-29,0.1,415.4,436.5,0.005079441502166593
23,COLPAL,2014-07-02,2014-09-29,0.1,767.5,811.175,0.005690553745928332
24,BAJAJ-AUTO,2014-07-02,2014-09-29,0.1,2345.0,2349.95,0.0002110874200426362
25,CIPLA,2014-07-02,2014-09-29,0.1,437.15,612.0,0.03999771245567884
26,HDFC,2014-07-02,2014-09-29,0.1,991.05,1038.2,0.004757580344079522
27,ITC,2014-07-02,2014-09-29,0.1,217.4333333333333,247.13333333333333,0.013659359190556502
28,LT,2014-07-02,2014-09-29,0.1,1163.3,983.9,-0.015421645319350124
29,SHREECEM,2014-07-02,2014-09-29,0.1,7210.0,8290.0,0.014979195561719833
30,RELIANCE,2014-10-01,2014-12-29,0.1,471.8,444.25,-0.005839338702840189
31,HDFCBANK,2014-10-01,2014-12-29,0.1,433.0,475.05,0.00971131639722864
32,ICICIBANK,2014-10-01,2014-12-29,0.1,288.6,350.0,0.021275121275121267
33,ITC,2014-10-01,2014-12-29,0.1,246.66666666666666,244.73333333333335,-0.0007837837837837739
34,BAJAJ-AUTO,2014-10-01,2014-12-29,0.1,2356.0,2499.7,0.006099320882852285
35,HINDUNILVR,2014-10-01,2014-12-29,0.1,745.0,753.4,0.0011275167785234868
36,HDFC,2014-10-01,2014-12-29,0.1,1050.0,1118.35,0.006509523809523801
37,POWERGRID,2014-10-01,2014-12-29,0.1,102.25563909774435,103.75939849624059,0.0014705882352941198
38,COLPAL,2014-10-01,2014-12-29,0.1,874.5,890.0,0.0017724413950829046
39,KOTAKBANK,2014-10-01,2014-12-29,0.1,504.25,627.75,0.02449181953396133
40,HDFCBANK,2014-12-31,2015-03-30,0.1,478.0,510.0,0.006694560669456067
41,RELIANCE,2014-12-31,2015-03-30,0.1,440.0,408.3,-0.007204545454545452
42,ICICIBANK,2014-12-31,2015-03-30,0.1,350.1,316.3,-0.009654384461582408
43,BAJAJ-AUTO,2014-12-31,2015-03-30,0.1,2421.05,2030.0,-0.016152082774003023
44,GLAXO,2014-12-31,2015-03-30,0.1,1584.0,1650.0,0.004166666666666667
