,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-09-29,0.2,483.9,111.7,-0.15383343666046703
1,SBBJ,2014-01-02,2014-09-29,0.2,335.0,581.05,0.1468955223880597
2,SBT,2014-01-02,2014-09-29,0.2,437.1,453.05,0.007298101121024932
3,NESTLEIND,2014-01-02,2014-09-29,0.2,5325.75,6050.0,0.027198047223395763
4,CAIRN,2014-01-02,2014-09-29,0.2,323.0,311.45,-0.007151702786377716
5,CAIRN,2014-10-01,2015-06-29,0.2,313.0,179.8,-0.08511182108626199
6,NESTLEIND,2014-10-01,2015-06-29,0.2,6027.0,5825.5,-0.006686577069852332
7,INEOSSTYRO,2014-10-01,2015-06-29,0.2,588.85,565.55,-0.007913730151991191
8,REPCOHOME,2014-10-01,2015-06-29,0.2,432.9,610.2,0.08191268191268194
9,GICHSGFIN,2014-10-01,2015-06-29,0.2,157.45,211.35,0.06846617973959988
10,ARCOTECH,2015-06-30,2016-03-28,0.2,333.65,367.9,0.02053049602877267
11,BIL,2015-06-30,2016-03-28,0.2,458.0,471.0,0.005676855895196507
12,IDFC,2015-06-30,2016-03-28,0.2,63.71244635193133,38.2,-0.08008622431795216
13,FIEMIND,2015-06-30,2016-03-28,0.2,530.1,830.0,0.11314846255423504
14,INEOSSTYRO,2015-06-30,2016-03-28,0.2,573.0,582.25,0.003228621291448517
15,BYKE,2016-03-28,2016-12-19,0.2,156.0,166.85,0.013910256410256405
16,TIMKEN,2016-03-28,2016-12-19,0.2,443.0,572.05,0.058261851015801336
17,MANDHANA,2016-03-28,2016-12-19,0.2,280.2,47.4,-0.16616702355460386
18,ABBOTINDIA,2016-03-28,2016-12-19,0.2,4740.0,4763.95,0.0010105485232067433
19,BAJAJCORP,2016-03-28,2016-12-19,0.2,371.45,361.65,-0.005276618656615971
20,BAJAJCORP,2016-12-21,2017-09-18,0.2,358.65,395.15,0.02035410567405549
21,NESTLEIND,2016-12-21,2017-09-18,0.2,5916.0,7310.0,0.047126436781609195
22,BAYERCROP,2016-12-21,2017-09-18,0.2,4193.0,4180.0,-0.0006200810875268305
23,CIGNITITEC,2016-12-21,2017-09-18,0.2,371.0,258.85,-0.06045822102425875
24,CLNINDIA,2016-12-21,2017-09-18,0.2,714.0,603.0,-0.03109243697478992
25,NESTLEIND,2017-09-19,2018-06-15,0.2,7300.0,9760.0,0.06739726027397261
26,KIRLOSENG,2017-09-19,2018-06-15,0.2,358.05,299.9,-0.03248149699762605
27,BAJAJCORP,2017-09-19,2018-06-15,0.2,390.6,437.45,0.023988735279057843
28,CLNINDIA,2017-09-19,2018-06-15,0.2,597.95,437.35,-0.053716865958692205
29,ABBOTINDIA,2017-09-19,2018-06-15,0.2,4100.0,6514.5,0.11778048780487806
30,NESTLEIND,2018-06-14,2019-03-11,0.2,9836.05,10099.35,0.005353775143477334
31,MONSANTO,2018-06-14,2019-03-11,0.2,2875.0,2681.0,-0.013495652173913046
32,BAYERCROP,2018-06-14,2019-03-11,0.2,4674.95,4433.0,-0.010350912843987628
33,WONDERLA,2018-06-14,2019-03-11,0.2,344.0,285.45,-0.03404069767441861
34,CESC,2018-06-14,2019-03-11,0.2,1002.95,688.0,-0.06280472605812852
35,TIDEWATER,2019-03-13,2019-12-09,0.2,5562.1,4648.85,-0.03283831646320634
36,ACCELYA,2019-03-13,2019-12-09,0.2,934.9,946.3,0.0024387635041180824
37,ICRA,2019-03-13,2019-12-09,0.2,2879.95,2801.15,-0.00547231722772963
38,BAYERCROP,2019-03-13,2019-12-09,0.2,4340.0,3566.1,-0.03566359447004609
39,SSWL,2019-12-10,2020-09-04,0.2,757.55,457.9,-0.0791102897498515
40,INGERRAND,2019-12-10,2020-09-04,0.2,634.0,622.0,-0.0037854889589905368
41,BBL,2019-12-10,2020-09-04,0.2,781.15,808.5,0.007002496319528906
42,ABB,2019-12-10,2020-09-04,0.2,1452.0,960.25,-0.06773415977961433
