,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-07-02,2014-07-01,0.1,8989.85,13661.9,0.05197027759083855
1,HDFCBANK,2013-07-02,2014-07-01,0.1,334.35,411.5,0.023074622401674884
2,GRASIM,2013-07-02,2014-07-01,0.1,558.0,688.38,0.023365591397849463
3,ICICIBANK,2013-07-02,2014-07-01,0.1,214.11999999999998,284.11,0.032687278161778466
4,CYIENT,2013-07-02,2014-07-01,0.1,176.15,356.0,0.10210048254328696
5,CENTRALBK,2013-07-02,2014-07-01,0.1,63.4,78.1,0.02318611987381703
6,ACC,2013-07-02,2014-07-01,0.1,1220.0,1471.0,0.02057377049180328
7,TATACHEM,2013-07-02,2014-07-01,0.1,290.0,346.9,0.019620689655172406
8,KARURVYSYA,2013-07-02,2014-07-01,0.1,89.33,93.6,0.004780029105563636
9,ITC,2013-07-02,2014-07-01,0.1,216.66666666666666,218.4,0.0008000000000000071
10,HDFCBANK,2014-07-01,2015-06-30,0.1,411.5,526.125,0.027855407047387606
11,COLPAL,2014-07-01,2015-06-30,0.1,755.05,1000.0,0.03244156016157871
12,GILLETTE,2014-07-01,2015-06-30,0.1,2110.05,4493.85,0.11297362621738821
13,RELIANCE,2014-07-01,2015-06-30,0.1,508.6,494.95,-0.0026838379866299714
14,ICICIBANK,2014-07-01,2015-06-30,0.1,284.11,310.05,0.009130266446094822
15,HDFC,2014-07-01,2015-06-30,0.1,990.25,1289.9,0.030260035344609956
16,OFSS,2014-07-01,2015-06-30,0.1,3131.85,3705.0,0.018300684898702048
17,GLAXO,2014-07-01,2015-06-30,0.1,1250.0,1627.525,0.03020200000000001
18,ITC,2014-07-01,2015-06-30,0.1,218.4,206.79999999999998,-0.005311355311355322
19,POWERGRID,2014-07-01,2015-06-30,0.1,140.0,139.5,-0.00035714285714285714
20,HDFCBANK,2015-07-01,2016-06-29,0.1,530.675,582.5,0.009765864229519017
21,POWERGRID,2015-07-01,2016-06-29,0.1,139.15,155.8,0.011965504850880349
22,MARUTI,2015-07-01,2016-06-29,0.1,4034.9,4100.0,0.0016134228853255325
23,L&TFH,2015-07-01,2016-06-29,0.1,65.95,77.95,0.018195602729340413
24,GSKCONS,2015-07-01,2016-06-29,0.1,6295.65,5888.95,-0.006460016042823218
25,TCS,2015-07-01,2016-06-29,0.1,1281.95,1237.5,-0.003467373922539884
26,GRASIM,2015-07-01,2016-06-29,0.1,688.61,892.51,0.029610374522588984
27,OFSS,2015-07-01,2016-06-29,0.1,3800.0,3430.0,-0.009736842105263158
28,LT,2015-07-01,2016-06-29,0.1,1188.6333333333334,990.8000000000001,-0.016643764547519563
29,SANOFI,2015-07-01,2016-06-29,0.1,3460.3,4210.0,0.02166575152443429
30,HDFCBANK,2016-06-30,2017-06-29,0.1,585.5,833.5,0.04235695986336465
31,VIDEOIND,2016-06-30,2017-06-29,0.1,105.8,20.1,-0.08100189035916823
32,GRASIM,2016-06-30,2017-06-29,0.1,899.51,1222.4,0.03589621015886428
33,INDUSINDBK,2016-06-30,2017-06-29,0.1,1110.0,1495.05,0.03468918918918919
34,GLAXO,2016-06-30,2017-06-29,0.1,1759.45,1233.45,-0.029895706044502545
35,KOTAKBANK,2016-06-30,2017-06-29,0.1,759.9,973.7,0.028135280958020807
36,ACC,2016-06-30,2017-06-29,0.1,1601.5,1591.65,-0.0006150483921323703
37,TCS,2016-06-30,2017-06-29,0.1,1261.0,1179.5,-0.006463124504361618
38,COLPAL,2016-06-30,2017-06-29,0.1,910.0,1094.0,0.02021978021978022
39,WIPRO,2016-06-30,2017-06-29,0.1,209.66165413533835,195.48872180451127,-0.006759906759906766
40,HDFCBANK,2017-07-04,2018-07-03,0.1,830.125,1036.625,0.02487577172112634
41,GLAXO,2017-07-04,2018-07-03,0.1,1266.525,1397.5,0.01034128817038747
42,LTTS,2017-07-04,2018-07-03,0.1,724.75,1215.0,0.06764401517764747
43,BAJAJ-AUTO,2017-07-04,2018-07-03,0.1,2790.0,2842.95,0.001897849462365585
44,GSKCONS,2017-07-04,2018-07-03,0.1,5370.0,6466.2,0.020413407821229048
45,MARUTI,2017-07-04,2018-07-03,0.1,7386.0,8825.0,0.01948280530733821
46,CRISIL,2017-07-04,2018-07-03,0.1,1980.0,1806.0,-0.008787878787878789
47,LT,2017-07-04,2018-07-03,0.1,1133.3333333333333,1259.25,0.011110294117647067
48,M&M,2017-07-04,2018-07-03,0.1,682.5,886.9,0.029948717948717944
49,INDUSINDBK,2017-07-04,2018-07-03,0.1,1477.05,1944.0,0.03161368944856302
50,HDFCBANK,2018-07-03,2019-07-02,0.1,1036.625,1244.0,0.02000482334498975
51,MARUTI,2018-07-03,2019-07-02,0.1,8825.0,6510.05,-0.02623172804532578
52,HINDUNILVR,2018-07-03,2019-07-02,0.1,1645.0,1784.0,0.00844984802431611
53,LT,2018-07-03,2019-07-02,0.1,1259.25,1560.0,0.023883263847528292
54,POWERGRID,2018-07-03,2019-07-02,0.1,184.05,207.4,0.012686769899483832
55,HEROMOTOCO,2018-07-03,2019-07-02,0.1,3455.0,2596.5,-0.024848046309696094
56,DABUR,2018-07-03,2019-07-02,0.1,384.5,403.0,0.004811443433029909
57,BRITANNIA,2018-07-03,2019-07-02,0.1,3129.8,2741.05,-0.012420921464630327
58,NTPC,2018-07-03,2019-07-02,0.1,154.0,143.0,-0.0071428571428571435
59,COLPAL,2018-07-03,2019-07-02,0.1,1169.0,1134.0,-0.0029940119760479044
60,HDFCBANK,2019-07-02,2020-06-30,0.1,1244.0,1074.0,-0.013665594855305467
61,HINDUNILVR,2019-07-02,2020-06-30,0.1,1784.0,2193.8,0.02297085201793723
62,COLPAL,2019-07-02,2020-06-30,0.1,1134.0,1398.0,0.023280423280423283
63,HDFC,2019-07-02,2020-06-30,0.1,2256.8,1751.15,-0.022405618574973418
64,ASIANPAINT,2019-07-02,2020-06-30,0.1,1356.0,1708.9,0.026025073746312695
65,ITC,2019-07-02,2020-06-30,0.1,275.35,199.4,-0.027583076084982755
66,KOTAKBANK,2019-07-02,2020-06-30,0.1,1483.9,1364.9,-0.008019408315924254
67,HINDZINC,2019-07-02,2020-06-30,0.1,246.0,194.9,-0.020772357723577235
68,M&M,2019-07-02,2020-06-30,0.1,661.0,509.0,-0.02299546142208775
69,MRF,2020-07-01,2021-06-30,0.1,66800.0,80300.0,0.020209580838323353
70,BATAINDIA,2020-07-01,2021-06-30,0.1,1312.0,1600.0,0.021951219512195124
71,HDFCBANK,2020-07-01,2021-06-30,0.1,1065.85,1498.0,0.040545104845897656
72,DABUR,2020-07-01,2021-06-30,0.1,470.9,568.55,0.020736886812486727
73,ULTRACEMCO,2020-07-01,2021-06-30,0.1,3888.0,6801.0,0.07492283950617284
74,SIEMENS,2020-07-01,2021-06-30,0.1,1096.65,2019.8,0.08417909086764236
75,PGHH,2020-07-01,2021-06-30,0.1,10016.0,13250.0,0.03228833865814697
76,SANOFI,2020-07-01,2021-06-30,0.1,7855.0,7660.0,-0.0024824952259707195
77,SHREECEM,2020-07-01,2021-06-30,0.1,22814.35,27830.0,0.021984628095913325
