,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-10-01,2013-10-30,0.1,372.95,405.0,0.00859364526075882
1,MANDHANA,2013-10-01,2013-10-30,0.1,235.35,233.95,-0.0005948587210537522
2,FDC,2013-10-01,2013-10-30,0.1,83.5,88.8,0.0063473053892215536
3,BOSCHLTD,2013-10-01,2013-10-30,0.1,8883.6,8899.95,0.0001840470079697461
4,PFIZER,2013-10-01,2013-10-30,0.1,1084.95,1044.0,-0.0037743674823724643
5,NAVNETEDUL,2013-10-01,2013-10-30,0.1,52.5,54.9,0.004571428571428569
6,OMAXE,2013-10-01,2013-10-30,0.1,136.5,131.9,-0.003369963369963366
7,PGHL,2013-10-01,2013-10-30,0.1,565.0,573.0,0.001415929203539823
8,FMGOETZE,2013-10-01,2013-10-30,0.1,196.0,197.0,0.0005102040816326531
9,TRENT,2013-10-01,2013-10-30,0.1,92.125,92.495,0.00040162822252374987
10,MANDHANA,2013-10-29,2013-11-27,0.1,234.0,234.0,0.0
11,TATAINVEST,2013-10-29,2013-11-27,0.1,403.5,408.4,0.0012143742255266363
12,BOSCHLTD,2013-10-29,2013-11-27,0.1,8716.0,8559.95,-0.0017903854979348243
13,FDC,2013-10-29,2013-11-27,0.1,87.1,101.0,0.015958668197474175
14,PFIZER,2013-10-29,2013-11-27,0.1,1045.05,1625.0,0.05549495239462227
15,FMGOETZE,2013-10-29,2013-11-27,0.1,198.0,206.0,0.00404040404040404
16,TRENT,2013-10-29,2013-11-27,0.1,91.965,99.16,0.007823628554341319
17,NAVNETEDUL,2013-10-29,2013-11-27,0.1,53.0,53.15,0.00028301886792452566
18,OMAXE,2013-10-29,2013-11-27,0.1,132.25,127.8,-0.0033648393194707017
19,PGHL,2013-10-29,2013-11-27,0.1,570.0,649.1,0.013877192982456146
20,MANDHANA,2013-12-02,2013-12-30,0.1,234.0,233.75,-0.00010683760683760684
21,TATAINVEST,2013-12-02,2013-12-30,0.1,414.5,405.95,-0.002062726176115805
22,BOSCHLTD,2013-12-02,2013-12-30,0.1,8710.0,10549.0,0.02111366245694604
23,FMGOETZE,2013-12-02,2013-12-30,0.1,197.95,214.95,0.008588027279616066
24,TATACHEM,2013-12-02,2013-12-30,0.1,279.35,273.85,-0.001968856273492035
