,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-07-02,2014-03-28,0.13698630136986298,8989.85,10525.0,0.023392439311884523
1,HDFCBANK,2013-07-02,2014-03-28,0.1287671232876712,334.35,374.975,0.015645773541383707
2,GRASIM,2013-07-02,2014-03-28,0.12054794520547944,558.0,556.65,-0.00029164825452939066
3,ICICIBANK,2013-07-02,2014-03-28,0.11232876712328767,214.11999999999998,253.8,0.02081639024589977
4,CYIENT,2013-07-02,2014-03-28,0.10410958904109589,176.15,323.0,0.08679246750317872
5,CENTRALBK,2013-07-02,2014-03-28,0.09589041095890412,63.4,46.7,-0.025258199732077262
6,ACC,2013-07-02,2014-03-28,0.08767123287671234,1220.0,1315.95,0.006895126880754552
7,TATACHEM,2013-07-02,2014-03-28,0.07945205479452057,290.0,277.65,-0.0033835616438356235
8,KARURVYSYA,2013-07-02,2014-03-28,0.0712328767123288,89.33,72.4,-0.01350019705294667
9,ITC,2013-07-02,2014-03-28,0.06301369863013702,216.66666666666666,241.0,0.007076923076923084
10,BAJAJHLDNG,2014-04-01,2014-12-26,0.13698630136986298,1034.95,1390.0,0.04699452756304154
11,COLPAL,2014-04-01,2014-12-26,0.1287671232876712,687.475,878.125,0.035709592428516686
12,OFSS,2014-04-01,2014-12-26,0.12054794520547944,3100.0,3318.8,0.00850835174547062
13,HINDUNILVR,2014-04-01,2014-12-26,0.11232876712328767,605.0,752.6,0.0274045058304087
14,RELIANCE,2014-04-01,2014-12-26,0.10410958904109589,468.0,443.3,-0.005494672754946726
15,HDFCBANK,2014-04-01,2014-12-26,0.09589041095890412,375.75,475.2,0.025379378229841685
16,HDFC,2014-04-01,2014-12-26,0.08767123287671234,885.0,1108.8,0.022170420246110982
17,GRASIM,2014-04-01,2014-12-26,0.07945205479452057,580.0,685.99,0.014519178082191785
18,ITC,2014-04-01,2014-12-26,0.0712328767123288,235.66666666666666,248.6,0.003909244153378158
19,POWERGRID,2014-04-01,2014-12-26,0.06301369863013702,79.32330827067669,104.13533834586465,0.019710446017009678
20,HDFCBANK,2014-12-26,2015-09-21,0.13698630136986298,475.2,518.975,0.012619055855357232
21,RELIANCE,2014-12-26,2015-09-21,0.1287671232876712,443.3,440.0,-0.0009585641932084737
22,ICICIBANK,2014-12-26,2015-09-21,0.12054794520547944,354.15,271.9,-0.027996805006778723
23,AXISBANK,2014-12-26,2015-09-21,0.11232876712328767,495.75,510.55,0.003353435710387612
24,BAJAJ-AUTO,2014-12-26,2015-09-21,0.10410958904109589,2483.0,2275.0,-0.008721222118625834
25,GRASIM,2014-12-26,2015-09-21,0.09589041095890412,685.99,694.4,0.0011755832536398205
26,MARUTI,2014-12-26,2015-09-21,0.08767123287671234,3367.0,4397.95,0.026844270131941364
27,ACC,2014-12-26,2015-09-21,0.07945205479452057,1393.4,1364.45,-0.0016507370362432712
28,AMBUJACEM,2014-12-26,2015-09-21,0.0712328767123288,227.6,208.7,-0.005915208127693386
29,LT,2014-12-26,2015-09-21,0.06301369863013702,988.8000000000001,1020.0,0.0019882963159994645
30,HDFCBANK,2015-09-22,2016-06-17,0.13698630136986298,525.025,583.5,0.015256938188853372
31,GRASIM,2015-09-22,2016-06-17,0.1287671232876712,692.4399999999999,860.4,0.031234079526597628
32,MARUTI,2015-09-22,2016-06-17,0.12054794520547944,4508.0,4115.0,-0.0105091709107705
33,TCS,2015-09-22,2016-06-17,0.11232876712328767,1278.75,1279.5,6.588197485236814e-05
34,POWERGRID,2015-09-22,2016-06-17,0.10410958904109589,102.78195488721803,116.54135338345864,0.013937128598771439
35,LT,2015-09-22,2016-06-17,0.09589041095890412,1040.2,996.3333333333334,-0.004043830699926868
36,ITC,2015-09-22,2016-06-17,0.08767123287671234,210.6,236.9,0.010948496793245659
37,RELIANCE,2015-09-22,2016-06-17,0.07945205479452057,440.0,488.5,0.008757783312577835
38,COLPAL,2015-09-22,2016-06-17,0.0712328767123288,987.0,867.0,-0.00866053212307949
39,RNAVAL,2015-09-22,2016-06-17,0.06301369863013702,58.7,62.85,0.0044549718793027
40,HDFCBANK,2016-06-21,2017-03-17,0.13698630136986298,587.5,709.275,0.0283940542116001
41,VIDEOIND,2016-06-21,2017-03-17,0.1287671232876712,103.5,103.85,0.00043544437826748006
42,GRASIM,2016-06-21,2017-03-17,0.12054794520547944,865.76,1051.0,0.025792715498363303
