,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,LUPIN,2013-04-02,2014-04-01,0.0469483568075117,632.15,939.8,0.0228484726280645
1,GRASIM,2013-04-02,2014-04-01,0.04600938967136147,562.0,580.0,0.001473610345346097
2,ITC,2013-04-02,2014-04-01,0.045070422535211235,204.4,235.66666666666666,0.006894334040774317
3,TCS,2013-04-02,2014-04-01,0.044131455399061006,778.0,1072.5,0.01670528742290934
4,DRREDDY,2013-04-02,2014-04-01,0.04319248826291078,1825.0,2581.0,0.017892340343430437
5,KOTAKBANK,2013-04-02,2014-04-01,0.04225352112676055,327.475,390.75,0.008164261544532477
6,SUNPHARMA,2013-04-02,2014-04-01,0.04131455399061031,406.125,575.0,0.01717942826756372
7,HDFCBANK,2013-04-02,2014-04-01,0.040375586854460084,312.5,375.75,0.008172018779342722
8,NTPC,2013-04-02,2014-04-01,0.039436619718309855,143.2,120.8,-0.006168856715713271
9,ASIANPAINT,2013-04-02,2014-04-01,0.038497652582159626,495.495,547.75,0.004059970001071153
10,M&M,2013-04-02,2014-04-01,0.03755868544600939,431.0,492.5,0.005359301983595307
11,HEROMOTOCO,2013-04-02,2014-04-01,0.036619718309859155,1532.15,2274.8,0.017749981269991125
12,COALINDIA,2013-04-02,2014-04-01,0.035680751173708926,305.5,289.5,-0.0018687136457588964
13,RELIANCE,2013-04-02,2014-04-01,0.03474178403755869,390.1,468.0,0.006937669768074394
14,DIVISLAB,2013-04-02,2014-04-01,0.033802816901408454,499.275,683.0,0.012438881448522898
15,ULTRACEMCO,2013-04-02,2014-04-01,0.03286384976525822,1858.0,2186.0,0.005801583812166144
16,POWERGRID,2013-04-02,2014-04-01,0.03192488262910798,79.66165413533834,79.32330827067669,-0.00013559412159601993
17,HDFC,2013-04-02,2014-04-01,0.03098591549295775,826.35,885.0,0.002199218180749042
18,ACC,2013-04-02,2014-04-01,0.030046948356807514,1159.35,1400.0,0.006236941494859819
