Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,0.0017653021442854827,-0.005411148718959793,1.0017653021442854,0.9945888512810402
2013-07-16,0.023750212653004164,0.01245608431810927,1.0255574410986132,1.0069775338744482
2013-07-23,0.014561915152808006,0.013978026759490917,1.0404915215402222,1.0210530927891515
2013-07-30,-0.02656354922431997,-0.05801641366732814,1.012852373790301,0.9618152541815913
2013-08-06,-0.0487054020464543,-0.04013347455214293,0.9635209917111387,0.9232142661540316
2013-08-13,0.02517683125955878,0.03476383137762064,0.9877793971344928,0.9553087312280241
2013-08-20,-0.014595873105800962,-0.050967172325226746,0.9733618943973932,0.9066193464997316
2013-08-27,-0.013351075652825123,-0.018775372124492515,0.9603664661077164,0.8895972308939349
2013-09-03,0.038112073930367,0.007929667298741663,0.996968023864259,0.8966514409648058
2013-09-10,0.05019772011934158,0.09055926115956903,1.04701354569413,0.9778515329762414
2013-09-17,0.007096846143739911,-0.004267903350472198,1.054444039738333,0.9736781571423877
2013-09-24,0.019245683845546757,0.008909888626392252,1.074737536359958,0.9823535210804772
2013-10-01,0.0020051527226056885,-0.01364822372382434,1.0768925492570767,0.9689461404488843
2013-10-08,0.03418880372058262,0.025673200841077163,1.1137102172517848,0.993822089316815
2013-10-15,0.04028329106915436,0.022716000396786073,1.1585741301000296,1.0163977522920706
2013-10-22,0.004241906985804101,0.021306175234400336,1.163488693796073,1.0380533009102562
2013-10-29,0.010600328469825279,0.0005803708041828906,1.1758220561212391,1.0386557567392902
2013-11-05,0.040974953700912475,0.01415283373056874,1.2240013104313188,1.0533556789677194
2013-11-12,-0.01676262390703122,-0.03553304771016169,1.2034838368028453,1.0159267413711897
2013-11-19,0.03025627485291956,0.028982069500900216,1.2398967745501985,1.0453704007974325
2013-11-26,0.0030784157439826664,-0.01940587834651865,1.2437136923018872,1.0250840699725061
2013-12-03,0.04039512254500076,0.02495111291580736,1.2939536593133174,1.0506610583505855
2013-12-10,-0.001389844921810237,0.01624304093079517,1.292155264390863,1.0677269889257668
2013-12-17,-0.014098206507201064,-0.02570889244531991,1.2739381926341136,1.0402769106065088
2013-12-24,0.033936030423533665,0.026871643676950694,1.3171705978970463,1.0682308610736861
2013-12-30,0.006651489950558195,0.0048912040360122745,1.325931744892129,1.0734557961727627
2014-01-07,-0.0027028782335009817,-0.019118066012779256,1.3223479128397522,1.0529333973997312
2014-01-14,-0.001055333115412332,0.006327472641460505,1.320952395297236,1.0595958046650582
