,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2013-07-02,2013-09-30,0.04,462.95,482.0,0.0016459660870504385
1,FIEMIND,2013-07-02,2013-09-30,0.04,190.5,215.55,0.005259842519685041
2,NESTLEIND,2013-07-02,2013-09-30,0.04,5126.9,5081.1,-0.00035733094072440874
3,SOLARINDS,2013-07-02,2013-09-30,0.04,188.59,184.2,-0.0009311204199586435
4,NATCOPHARM,2013-07-02,2013-09-30,0.04,90.61,123.2,0.01438693300960159
5,CAIRN,2013-07-02,2013-09-30,0.04,292.1,315.1,0.0031496062992125984
6,BAYERCROP,2013-07-02,2013-09-30,0.04,1434.0,1540.3,0.002965132496513248
7,HGS,2013-07-02,2013-09-30,0.04,273.0,310.0,0.005421245421245421
8,CARERATING,2013-07-02,2013-09-30,0.04,600.25,556.0,-0.002948771345272803
9,BAJAJCORP,2013-07-02,2013-09-30,0.04,250.0,262.05,0.001928000000000002
10,TATAMTRDVR,2013-07-02,2013-09-30,0.04,142.95,169.8,0.007513116474291717
11,WIPRO,2013-07-02,2013-09-30,0.04,132.33082706766916,178.96616541353382,0.014096590909090908
12,CEATLTD,2013-07-02,2013-09-30,0.04,105.1,120.8,0.005975261655566129
13,MCX,2013-07-02,2013-09-30,0.04,786.0,392.0,-0.02005089058524173
14,KSCL,2013-07-02,2013-09-30,0.04,326.0,290.24,-0.004387730061349692
15,PHILIPCARB,2013-07-02,2013-09-30,0.04,61.0,38.25,-0.014918032786885246
16,RANEHOLDIN,2013-07-02,2013-09-30,0.04,182.9,145.15,-0.008255877528704209
17,TALWALKARS,2013-07-02,2013-09-30,0.04,137.0,122.45,-0.004248175182481751
18,MBLINFRA,2013-07-02,2013-09-30,0.04,118.5,67.0,-0.01738396624472574
19,GICHSGFIN,2013-07-02,2013-09-30,0.04,112.0,94.8,-0.006142857142857144
20,HEXAWARE,2013-07-02,2013-09-30,0.04,87.7,128.7,0.01870011402508551
21,TI,2013-07-02,2013-09-30,0.04,51.35,56.0,0.0036222005842258993
22,ATLASCYCLE,2013-07-02,2013-09-30,0.04,250.7,228.0,-0.003621858795372954
23,JKLAKSHMI,2013-07-02,2013-09-30,0.04,98.8,70.45,-0.011477732793522266
24,DBSTOCKBRO,2013-10-01,2013-12-30,0.04,97.85,91.3,-0.002677567705671946
25,TATASTLBSL,2013-10-01,2013-12-30,0.04,476.5,477.1,5.03672612801698e-05
26,NESTLEIND,2013-10-01,2013-12-30,0.04,5148.0,5340.0,0.0014918414918414918
27,CAIRN,2013-10-01,2013-12-30,0.04,319.3,325.0,0.0007140620106482916
28,BAYERCROP,2013-10-01,2013-12-30,0.04,1545.0,1737.65,0.0049877022653721705
29,SOLARINDS,2013-10-01,2013-12-30,0.04,187.59,180.0,-0.0016184231568846961
30,WABAG,2013-10-01,2013-12-30,0.04,232.525,280.0,0.008166863778088377
31,MFSL,2013-10-01,2013-12-30,0.04,190.25,215.3,0.005266754270696454
32,DISHTV,2013-10-01,2013-12-30,0.04,50.8,59.7,0.007007874015748037
33,BAJAJCORP,2013-10-01,2013-12-30,0.04,263.0,220.65,-0.006441064638783269
34,REPCOHOME,2013-10-01,2013-12-30,0.04,255.0,360.05,0.016478431372549025
35,HEXAWARE,2013-10-01,2013-12-30,0.04,128.3,133.5,0.001621200311769287
36,JYOTHYLAB,2013-10-01,2013-12-30,0.04,85.175,95.8,0.004989727032579982
37,TATAMTRDVR,2013-10-01,2013-12-30,0.04,164.95,194.7,0.0072143073658684454
38,CEATLTD,2013-10-01,2013-12-30,0.04,122.95,308.45,0.06034973566490443
39,INOXLEISUR,2013-10-01,2013-12-30,0.04,79.0,111.25,0.016329113924050634
40,NATCOPHARM,2013-10-01,2013-12-30,0.04,124.0,162.51,0.012422580645161288
41,MAHINDCIE,2013-10-01,2013-12-30,0.04,66.95,46.55,-0.012188200149365202
42,TI,2013-10-01,2013-12-30,0.04,56.3,59.4,0.002202486678507994
43,RSSOFTWARE,2013-10-01,2013-12-30,0.04,135.55,195.0,0.01754334194024345
44,GEOMETRIC,2013-10-01,2013-12-30,0.04,81.0,105.2,0.011950617283950618
45,GMBREW,2013-10-01,2013-12-30,0.04,81.6,108.4,0.013137254901960792
46,DISHMAN,2013-10-01,2013-12-30,0.04,52.95,95.2,0.03191690273843248
47,SHRENUJ,2013-10-01,2013-12-30,0.04,104.0,101.0,-0.0011538461538461537
48,JETAIRWAYS,2013-10-01,2013-12-30,0.04,365.35,283.5,-0.008961270015054059
49,RAINBOWPAP,2013-12-31,2014-03-31,0.04,76.95,76.1,-0.0004418453541260603
50,TATASTLBSL,2013-12-31,2014-03-31,0.04,486.2,453.05,-0.0027272727272727258
51,TIDEWATER,2013-12-31,2014-03-31,0.04,7385.0,8167.0,0.004235612728503724
52,ABBOTINDIA,2013-12-31,2014-03-31,0.04,1690.0,1725.0,0.0008284023668639054
53,MARICO,2013-12-31,2014-03-31,0.04,110.5,106.95,-0.0012850678733031663
54,NESTLEIND,2013-12-31,2014-03-31,0.04,5351.0,4925.0,-0.0031844515043917025
55,BAYERCROP,2013-12-31,2014-03-31,0.04,1742.0,1458.0,-0.006521239954075775
56,CAIRN,2013-12-31,2014-03-31,0.04,324.95,331.1,0.0007570395445453188
57,TIMKEN,2013-12-31,2014-03-31,0.04,177.95,185.7,0.0017420623770722113
